Renderer, 35, 0.035
draw, 23332, 23.332
clear, 10, 0.01
update, 22138, 22.138
modelMatrix, 17, 0.017
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23262, 23.262
clear, 11, 0.011
update, 21509, 21.509
modelMatrix, 16, 0.016
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 22631, 22.631
clear, 10, 0.01
update, 22747, 22.747
modelMatrix, 14, 0.014
viewMatrix, 30, 0.03
projectionMatrix, 20, 0.02
draw, 24085, 24.085
clear, 14, 0.014
update, 22259, 22.259
modelMatrix, 13, 0.013
viewMatrix, 23, 0.023
projectionMatrix, 20, 0.02
draw, 23383, 23.383
clear, 10, 0.01
update, 22466, 22.466
modelMatrix, 14, 0.014
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23554, 23.554
clear, 11, 0.011
update, 22809, 22.809
modelMatrix, 15, 0.015
viewMatrix, 30, 0.03
projectionMatrix, 22, 0.022
draw, 24027, 24.027
clear, 10, 0.01
update, 22188, 22.188
modelMatrix, 14, 0.014
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 23198, 23.198
clear, 9, 0.009
update, 22363, 22.363
modelMatrix, 11, 0.011
viewMatrix, 16, 0.016
projectionMatrix, 10, 0.01
draw, 23391, 23.391
clear, 10, 0.01
update, 22045, 22.045
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 11, 0.011
draw, 23141, 23.141
clear, 12, 0.012
update, 21956, 21.956
modelMatrix, 14, 0.014
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23052, 23.052
clear, 10, 0.01
update, 22231, 22.231
modelMatrix, 16, 0.016
viewMatrix, 23, 0.023
projectionMatrix, 18, 0.018
draw, 23401, 23.401
clear, 11, 0.011
update, 22064, 22.064
modelMatrix, 12, 0.012
viewMatrix, 15, 0.015
projectionMatrix, 12, 0.012
draw, 23150, 23.15
clear, 11, 0.011
update, 22250, 22.25
modelMatrix, 17, 0.017
viewMatrix, 17, 0.017
projectionMatrix, 11, 0.011
draw, 23436, 23.436
clear, 14, 0.014
update, 22015, 22.015
modelMatrix, 10, 0.01
viewMatrix, 24, 0.024
projectionMatrix, 9, 0.009
draw, 23141, 23.141
clear, 13, 0.013
update, 21776, 21.776
modelMatrix, 16, 0.016
viewMatrix, 15, 0.015
projectionMatrix, 11, 0.011
draw, 22967, 22.967
clear, 10, 0.01
update, 21871, 21.871
modelMatrix, 10, 0.01
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 22876, 22.876
clear, 9, 0.009
update, 22027, 22.027
modelMatrix, 13, 0.013
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 23192, 23.192
clear, 10, 0.01
update, 21960, 21.96
modelMatrix, 13, 0.013
viewMatrix, 17, 0.017
projectionMatrix, 9, 0.009
draw, 23053, 23.053
clear, 9, 0.009
update, 22619, 22.619
modelMatrix, 14, 0.014
viewMatrix, 22, 0.022
projectionMatrix, 18, 0.018
draw, 23762, 23.762
clear, 10, 0.01
update, 22202, 22.202
modelMatrix, 17, 0.017
viewMatrix, 12, 0.012
projectionMatrix, 10, 0.01
draw, 23260, 23.26
clear, 10, 0.01
update, 22275, 22.275
modelMatrix, 15, 0.015
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23439, 23.439
clear, 11, 0.011
update, 22274, 22.274
modelMatrix, 12, 0.012
viewMatrix, 17, 0.017
projectionMatrix, 9, 0.009
draw, 23299, 23.299
clear, 10, 0.01
update, 21172, 21.172
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 22348, 22.348
clear, 10, 0.01
update, 22017, 22.017
modelMatrix, 10, 0.01
viewMatrix, 12, 0.012
projectionMatrix, 9, 0.009
draw, 22909, 22.909
clear, 10, 0.01
update, 22831, 22.831
modelMatrix, 14, 0.014
viewMatrix, 14, 0.014
projectionMatrix, 18, 0.018
draw, 24171, 24.171
clear, 10, 0.01
update, 25150, 25.15
modelMatrix, 14, 0.014
viewMatrix, 17, 0.017
projectionMatrix, 10, 0.01
draw, 26137, 26.137
clear, 16, 0.016
update, 22718, 22.718
modelMatrix, 14, 0.014
viewMatrix, 11, 0.011
projectionMatrix, 10, 0.01
draw, 23712, 23.712
clear, 10, 0.01
update, 22186, 22.186
modelMatrix, 14, 0.014
viewMatrix, 24, 0.024
projectionMatrix, 9, 0.009
draw, 23272, 23.272
clear, 11, 0.011
update, 22286, 22.286
modelMatrix, 16, 0.016
viewMatrix, 16, 0.016
projectionMatrix, 12, 0.012
draw, 23428, 23.428
clear, 11, 0.011
update, 22164, 22.164
modelMatrix, 11, 0.011
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 23072, 23.072
clear, 10, 0.01
update, 22532, 22.532
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 10, 0.01
draw, 23676, 23.676
clear, 11, 0.011
update, 22434, 22.434
modelMatrix, 11, 0.011
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23499, 23.499
clear, 11, 0.011
update, 21884, 21.884
modelMatrix, 17, 0.017
viewMatrix, 28, 0.028
projectionMatrix, 17, 0.017
draw, 23107, 23.107
clear, 10, 0.01
update, 22518, 22.518
modelMatrix, 13, 0.013
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23687, 23.687
clear, 11, 0.011
update, 22229, 22.229
modelMatrix, 9, 0.009
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 23339, 23.339
clear, 12, 0.012
update, 21487, 21.487
modelMatrix, 12, 0.012
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 22534, 22.534
clear, 10, 0.01
update, 21616, 21.616
modelMatrix, 15, 0.015
viewMatrix, 26, 0.026
projectionMatrix, 18, 0.018
draw, 22829, 22.829
clear, 11, 0.011
update, 21438, 21.438
modelMatrix, 7, 0.007
viewMatrix, 16, 0.016
projectionMatrix, 8, 0.008
draw, 22302, 22.302
clear, 10, 0.01
update, 22286, 22.286
modelMatrix, 16, 0.016
viewMatrix, 30, 0.03
projectionMatrix, 8, 0.008
draw, 23484, 23.484
clear, 10, 0.01
update, 21791, 21.791
modelMatrix, 16, 0.016
viewMatrix, 24, 0.024
projectionMatrix, 21, 0.021
draw, 22965, 22.965
clear, 10, 0.01
update, 22021, 22.021
modelMatrix, 13, 0.013
viewMatrix, 12, 0.012
projectionMatrix, 9, 0.009
draw, 23326, 23.326
clear, 10, 0.01
update, 22236, 22.236
modelMatrix, 11, 0.011
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 23305, 23.305
clear, 10, 0.01
update, 21877, 21.877
modelMatrix, 15, 0.015
viewMatrix, 18, 0.018
projectionMatrix, 9, 0.009
draw, 22981, 22.981
clear, 12, 0.012
update, 21694, 21.694
modelMatrix, 11, 0.011
viewMatrix, 28, 0.028
projectionMatrix, 7, 0.007
draw, 22732, 22.732
clear, 10, 0.01
update, 22386, 22.386
modelMatrix, 14, 0.014
viewMatrix, 17, 0.017
projectionMatrix, 10, 0.01
draw, 23536, 23.536
clear, 11, 0.011
update, 22453, 22.453
modelMatrix, 16, 0.016
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23535, 23.535
clear, 10, 0.01
update, 21478, 21.478
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 22666, 22.666
clear, 10, 0.01
update, 21457, 21.457
modelMatrix, 14, 0.014
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 22593, 22.593
clear, 12, 0.012
update, 21993, 21.993
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 23083, 23.083
clear, 11, 0.011
update, 21648, 21.648
modelMatrix, 13, 0.013
viewMatrix, 23, 0.023
projectionMatrix, 19, 0.019
draw, 22817, 22.817
clear, 12, 0.012
update, 21529, 21.529
modelMatrix, 14, 0.014
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 22615, 22.615
clear, 11, 0.011
update, 21474, 21.474
modelMatrix, 12, 0.012
viewMatrix, 28, 0.028
projectionMatrix, 11, 0.011
draw, 22679, 22.679
clear, 12, 0.012
update, 21623, 21.623
modelMatrix, 13, 0.013
viewMatrix, 16, 0.016
projectionMatrix, 10, 0.01
draw, 22822, 22.822
clear, 11, 0.011
update, 21697, 21.697
modelMatrix, 9, 0.009
viewMatrix, 21, 0.021
projectionMatrix, 18, 0.018
draw, 22750, 22.75
clear, 13, 0.013
update, 22114, 22.114
modelMatrix, 16, 0.016
viewMatrix, 16, 0.016
projectionMatrix, 11, 0.011
draw, 23393, 23.393
clear, 10, 0.01
update, 21717, 21.717
modelMatrix, 14, 0.014
viewMatrix, 26, 0.026
projectionMatrix, 22, 0.022
draw, 22854, 22.854
clear, 10, 0.01
update, 22197, 22.197
modelMatrix, 14, 0.014
viewMatrix, 11, 0.011
projectionMatrix, 9, 0.009
draw, 23323, 23.323
clear, 10, 0.01
update, 21955, 21.955
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 11, 0.011
draw, 23058, 23.058
clear, 19, 0.019
update, 21665, 21.665
modelMatrix, 14, 0.014
viewMatrix, 22, 0.022
projectionMatrix, 9, 0.009
draw, 22778, 22.778
clear, 10, 0.01
update, 21861, 21.861
modelMatrix, 14, 0.014
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 22980, 22.98
clear, 10, 0.01
update, 21886, 21.886
modelMatrix, 11, 0.011
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 23022, 23.022
clear, 10, 0.01
update, 21796, 21.796
modelMatrix, 16, 0.016
viewMatrix, 12, 0.012
projectionMatrix, 11, 0.011
draw, 22903, 22.903
clear, 12, 0.012
update, 22765, 22.765
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 23810, 23.81
clear, 11, 0.011
update, 22692, 22.692
modelMatrix, 14, 0.014
viewMatrix, 23, 0.023
projectionMatrix, 7, 0.007
draw, 23654, 23.654
clear, 10, 0.01
update, 21944, 21.944
modelMatrix, 15, 0.015
viewMatrix, 16, 0.016
projectionMatrix, 11, 0.011
draw, 23249, 23.249
clear, 17, 0.017
update, 21718, 21.718
modelMatrix, 14, 0.014
viewMatrix, 20, 0.02
projectionMatrix, 11, 0.011
draw, 22965, 22.965
clear, 11, 0.011
update, 21659, 21.659
modelMatrix, 14, 0.014
viewMatrix, 15, 0.015
projectionMatrix, 8, 0.008
draw, 22715, 22.715
clear, 10, 0.01
update, 22112, 22.112
modelMatrix, 13, 0.013
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23152, 23.152
clear, 10, 0.01
update, 21675, 21.675
modelMatrix, 21, 0.021
viewMatrix, 12, 0.012
projectionMatrix, 7, 0.007
draw, 22657, 22.657
clear, 10, 0.01
update, 22475, 22.475
modelMatrix, 16, 0.016
viewMatrix, 30, 0.03
projectionMatrix, 16, 0.016
draw, 23562, 23.562
clear, 16, 0.016
update, 22582, 22.582
modelMatrix, 13, 0.013
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 23715, 23.715
clear, 10, 0.01
update, 22489, 22.489
modelMatrix, 15, 0.015
viewMatrix, 21, 0.021
projectionMatrix, 8, 0.008
draw, 23513, 23.513
clear, 11, 0.011
update, 21954, 21.954
modelMatrix, 10, 0.01
viewMatrix, 11, 0.011
projectionMatrix, 8, 0.008
draw, 39398, 39.398
clear, 10, 0.01
update, 21934, 21.934
modelMatrix, 8, 0.008
viewMatrix, 11, 0.011
projectionMatrix, 9, 0.009
draw, 22815, 22.815
clear, 12, 0.012
update, 21447, 21.447
modelMatrix, 13, 0.013
viewMatrix, 20, 0.02
projectionMatrix, 6, 0.006
draw, 22460, 22.46
clear, 17, 0.017
update, 22517, 22.517
modelMatrix, 14, 0.014
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23619, 23.619
clear, 10, 0.01
update, 21396, 21.396
modelMatrix, 24, 0.024
viewMatrix, 16, 0.016
projectionMatrix, 18, 0.018
draw, 22711, 22.711
clear, 10, 0.01
update, 21789, 21.789
modelMatrix, 13, 0.013
viewMatrix, 25, 0.025
projectionMatrix, 17, 0.017
draw, 22924, 22.924
clear, 11, 0.011
update, 22034, 22.034
modelMatrix, 17, 0.017
viewMatrix, 17, 0.017
projectionMatrix, 10, 0.01
draw, 23178, 23.178
clear, 17, 0.017
update, 22046, 22.046
modelMatrix, 10, 0.01
viewMatrix, 13, 0.013
projectionMatrix, 6, 0.006
draw, 22863, 22.863
clear, 9, 0.009
update, 22520, 22.52
modelMatrix, 11, 0.011
viewMatrix, 12, 0.012
projectionMatrix, 11, 0.011
draw, 23619, 23.619
clear, 10, 0.01
update, 21411, 21.411
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 22553, 22.553
clear, 13, 0.013
update, 21403, 21.403
modelMatrix, 12, 0.012
viewMatrix, 12, 0.012
projectionMatrix, 9, 0.009
draw, 22421, 22.421
clear, 11, 0.011
update, 22654, 22.654
modelMatrix, 15, 0.015
viewMatrix, 24, 0.024
projectionMatrix, 21, 0.021
draw, 23893, 23.893
clear, 10, 0.01
update, 22392, 22.392
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 23594, 23.594
clear, 17, 0.017
update, 22058, 22.058
modelMatrix, 12, 0.012
viewMatrix, 12, 0.012
projectionMatrix, 8, 0.008
draw, 23091, 23.091
clear, 10, 0.01
update, 22180, 22.18
modelMatrix, 16, 0.016
viewMatrix, 13, 0.013
projectionMatrix, 10, 0.01
draw, 23337, 23.337
clear, 11, 0.011
update, 21452, 21.452
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 9, 0.009
draw, 22588, 22.588
clear, 10, 0.01
update, 22158, 22.158
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 8, 0.008
draw, 23286, 23.286
clear, 10, 0.01
update, 21889, 21.889
modelMatrix, 12, 0.012
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 22941, 22.941
clear, 17, 0.017
update, 22610, 22.61
modelMatrix, 11, 0.011
viewMatrix, 17, 0.017
projectionMatrix, 11, 0.011
draw, 23635, 23.635
clear, 9, 0.009
update, 22979, 22.979
modelMatrix, 14, 0.014
viewMatrix, 21, 0.021
projectionMatrix, 18, 0.018
draw, 24109, 24.109
clear, 11, 0.011
update, 21988, 21.988
modelMatrix, 13, 0.013
viewMatrix, 14, 0.014
projectionMatrix, 13, 0.013
draw, 23121, 23.121
clear, 11, 0.011
update, 22192, 22.192
modelMatrix, 10, 0.01
viewMatrix, 22, 0.022
projectionMatrix, 8, 0.008
draw, 23261, 23.261
clear, 10, 0.01
update, 21624, 21.624
modelMatrix, 14, 0.014
viewMatrix, 15, 0.015
projectionMatrix, 12, 0.012
draw, 22744, 22.744
clear, 12, 0.012
update, 21956, 21.956
modelMatrix, 17, 0.017
viewMatrix, 30, 0.03
projectionMatrix, 18, 0.018
draw, 23233, 23.233
clear, 11, 0.011
update, 22277, 22.277
modelMatrix, 13, 0.013
viewMatrix, 23, 0.023
projectionMatrix, 19, 0.019
draw, 23389, 23.389
clear, 10, 0.01
update, 22038, 22.038
modelMatrix, 15, 0.015
viewMatrix, 13, 0.013
projectionMatrix, 11, 0.011
draw, 23299, 23.299
clear, 10, 0.01
update, 23543, 23.543
modelMatrix, 23, 0.023
viewMatrix, 15, 0.015
projectionMatrix, 11, 0.011
draw, 24753, 24.753
clear, 10, 0.01
update, 23305, 23.305
modelMatrix, 12, 0.012
viewMatrix, 16, 0.016
projectionMatrix, 10, 0.01
draw, 24355, 24.355
clear, 11, 0.011
update, 21462, 21.462
modelMatrix, 18, 0.018
viewMatrix, 17, 0.017
projectionMatrix, 9, 0.009
draw, 22699, 22.699
clear, 10, 0.01
update, 22336, 22.336
modelMatrix, 16, 0.016
viewMatrix, 12, 0.012
projectionMatrix, 11, 0.011
draw, 23451, 23.451
clear, 10, 0.01
update, 22258, 22.258
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23368, 23.368
clear, 11, 0.011
update, 21831, 21.831
modelMatrix, 10, 0.01
viewMatrix, 20, 0.02
projectionMatrix, 12, 0.012
draw, 23210, 23.21
clear, 10, 0.01
update, 22041, 22.041
modelMatrix, 14, 0.014
viewMatrix, 13, 0.013
projectionMatrix, 8, 0.008
draw, 23085, 23.085
clear, 9, 0.009
update, 22476, 22.476
modelMatrix, 14, 0.014
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 23552, 23.552
clear, 12, 0.012
update, 21842, 21.842
modelMatrix, 13, 0.013
viewMatrix, 17, 0.017
projectionMatrix, 12, 0.012
draw, 23008, 23.008
clear, 24, 0.024
update, 21488, 21.488
modelMatrix, 9, 0.009
viewMatrix, 12, 0.012
projectionMatrix, 8, 0.008
draw, 22352, 22.352
clear, 9, 0.009
update, 22971, 22.971
modelMatrix, 10, 0.01
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 24130, 24.13
clear, 12, 0.012
update, 22080, 22.08
modelMatrix, 13, 0.013
viewMatrix, 21, 0.021
projectionMatrix, 7, 0.007
draw, 23120, 23.12
clear, 10, 0.01
update, 22486, 22.486
modelMatrix, 16, 0.016
viewMatrix, 11, 0.011
projectionMatrix, 11, 0.011
draw, 23617, 23.617
clear, 11, 0.011
update, 22193, 22.193
modelMatrix, 12, 0.012
viewMatrix, 18, 0.018
projectionMatrix, 9, 0.009
draw, 23327, 23.327
clear, 12, 0.012
update, 21784, 21.784
modelMatrix, 13, 0.013
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 22924, 22.924
clear, 11, 0.011
update, 22375, 22.375
modelMatrix, 10, 0.01
viewMatrix, 16, 0.016
projectionMatrix, 10, 0.01
draw, 23427, 23.427
clear, 10, 0.01
update, 22238, 22.238
modelMatrix, 14, 0.014
viewMatrix, 21, 0.021
projectionMatrix, 12, 0.012
draw, 23504, 23.504
clear, 10, 0.01
update, 22024, 22.024
modelMatrix, 12, 0.012
viewMatrix, 11, 0.011
projectionMatrix, 10, 0.01
draw, 22945, 22.945
clear, 10, 0.01
update, 22421, 22.421
modelMatrix, 10, 0.01
viewMatrix, 17, 0.017
projectionMatrix, 9, 0.009
draw, 23569, 23.569
clear, 13, 0.013
update, 22178, 22.178
modelMatrix, 15, 0.015
viewMatrix, 20, 0.02
projectionMatrix, 10, 0.01
draw, 23185, 23.185
clear, 11, 0.011
update, 22621, 22.621
modelMatrix, 14, 0.014
viewMatrix, 11, 0.011
projectionMatrix, 9, 0.009
draw, 23735, 23.735
clear, 10, 0.01
update, 22570, 22.57
modelMatrix, 13, 0.013
viewMatrix, 24, 0.024
projectionMatrix, 17, 0.017
draw, 23724, 23.724
clear, 12, 0.012
update, 21588, 21.588
modelMatrix, 17, 0.017
viewMatrix, 12, 0.012
projectionMatrix, 11, 0.011
draw, 22706, 22.706
clear, 10, 0.01
update, 21839, 21.839
modelMatrix, 11, 0.011
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 22898, 22.898
clear, 18, 0.018
update, 22167, 22.167
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 23325, 23.325
clear, 10, 0.01
update, 22742, 22.742
modelMatrix, 8, 0.008
viewMatrix, 11, 0.011
projectionMatrix, 9, 0.009
draw, 23750, 23.75
clear, 10, 0.01
update, 22420, 22.42
modelMatrix, 14, 0.014
viewMatrix, 13, 0.013
projectionMatrix, 11, 0.011
draw, 23493, 23.493
clear, 10, 0.01
update, 22738, 22.738
modelMatrix, 10, 0.01
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 23824, 23.824
clear, 10, 0.01
update, 22625, 22.625
modelMatrix, 12, 0.012
viewMatrix, 20, 0.02
projectionMatrix, 8, 0.008
draw, 23687, 23.687
clear, 10, 0.01
update, 22232, 22.232
modelMatrix, 11, 0.011
viewMatrix, 12, 0.012
projectionMatrix, 10, 0.01
draw, 23336, 23.336
clear, 12, 0.012
update, 21437, 21.437
modelMatrix, 16, 0.016
viewMatrix, 18, 0.018
projectionMatrix, 10, 0.01
draw, 22672, 22.672
clear, 12, 0.012
update, 21967, 21.967
modelMatrix, 10, 0.01
viewMatrix, 14, 0.014
projectionMatrix, 11, 0.011
draw, 22979, 22.979
clear, 10, 0.01
update, 21893, 21.893
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23013, 23.013
clear, 10, 0.01
update, 21528, 21.528
modelMatrix, 13, 0.013
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 22538, 22.538
clear, 10, 0.01
update, 22164, 22.164
modelMatrix, 14, 0.014
viewMatrix, 11, 0.011
projectionMatrix, 12, 0.012
draw, 23292, 23.292
clear, 12, 0.012
update, 21157, 21.157
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 8, 0.008
draw, 22335, 22.335
clear, 16, 0.016
update, 22084, 22.084
modelMatrix, 15, 0.015
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 23206, 23.206
clear, 9, 0.009
update, 23033, 23.033
modelMatrix, 13, 0.013
viewMatrix, 16, 0.016
projectionMatrix, 11, 0.011
draw, 24273, 24.273
clear, 11, 0.011
update, 22661, 22.661
modelMatrix, 12, 0.012
viewMatrix, 18, 0.018
projectionMatrix, 10, 0.01
draw, 23794, 23.794
clear, 10, 0.01
update, 21494, 21.494
modelMatrix, 9, 0.009
viewMatrix, 16, 0.016
projectionMatrix, 9, 0.009
draw, 22497, 22.497
clear, 10, 0.01
update, 23016, 23.016
modelMatrix, 15, 0.015
viewMatrix, 12, 0.012
projectionMatrix, 12, 0.012
draw, 24147, 24.147
clear, 12, 0.012
update, 21652, 21.652
modelMatrix, 13, 0.013
viewMatrix, 17, 0.017
projectionMatrix, 9, 0.009
draw, 22790, 22.79
clear, 10, 0.01
update, 22035, 22.035
modelMatrix, 10, 0.01
viewMatrix, 14, 0.014
projectionMatrix, 8, 0.008
draw, 23035, 23.035
clear, 10, 0.01
update, 22209, 22.209
modelMatrix, 11, 0.011
viewMatrix, 13, 0.013
projectionMatrix, 13, 0.013
draw, 23320, 23.32
clear, 10, 0.01
update, 22554, 22.554
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 10, 0.01
draw, 23822, 23.822
clear, 11, 0.011
update, 22168, 22.168
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 8, 0.008
draw, 23184, 23.184
clear, 10, 0.01
update, 22366, 22.366
modelMatrix, 14, 0.014
viewMatrix, 12, 0.012
projectionMatrix, 9, 0.009
draw, 23464, 23.464
clear, 10, 0.01
update, 22220, 22.22
modelMatrix, 12, 0.012
viewMatrix, 23, 0.023
projectionMatrix, 20, 0.02
draw, 23297, 23.297
clear, 10, 0.01
update, 22275, 22.275
modelMatrix, 20, 0.02
viewMatrix, 16, 0.016
projectionMatrix, 12, 0.012
draw, 23431, 23.431
clear, 10, 0.01
update, 22129, 22.129
modelMatrix, 10, 0.01
viewMatrix, 14, 0.014
projectionMatrix, 11, 0.011
draw, 23292, 23.292
clear, 10, 0.01
update, 22116, 22.116
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 9, 0.009
draw, 23310, 23.31
clear, 10, 0.01
update, 22109, 22.109
modelMatrix, 17, 0.017
viewMatrix, 13, 0.013
projectionMatrix, 9, 0.009
draw, 23194, 23.194
clear, 10, 0.01
update, 22146, 22.146
modelMatrix, 13, 0.013
viewMatrix, 13, 0.013
projectionMatrix, 8, 0.008
draw, 23236, 23.236
clear, 10, 0.01
update, 22512, 22.512
modelMatrix, 15, 0.015
viewMatrix, 22, 0.022
projectionMatrix, 16, 0.016
draw, 23589, 23.589
clear, 10, 0.01
update, 21459, 21.459
